wave cflux
17776.199999992874 3.374171923716798e-14
17776.799999992872 3.331817396442062e-14
17777.39999999287 2.9547188788958635e-14
17777.99999999287 2.55167824092246e-14
17778.59999999287 2.253812328756907e-14
17779.19999999287 2.0983692044964763e-14
17779.79999999287 2.151905413707916e-14
17780.39999999287 2.2789502337523413e-14
17780.99999999287 2.233149849393233e-14
17781.599999992868 1.8693288274051296e-14
17782.199999992867 1.3378397299145819e-14
17782.799999992865 8.983500360230522e-15
17783.399999992867 8.286571497987695e-15
17783.999999992866 1.1518370333457551e-14
17784.599999992864 1.562449171779723e-14
17785.199999992867 1.8737629178290638e-14
17785.799999992865 2.078434114676257e-14
17786.399999992864 1.9872533472449364e-14
17786.999999992862 1.8324476788047855e-14
17787.59999999286 1.836167529871771e-14
17788.199999992863 2.13779367540007e-14
17788.79999999286 2.5410930819388597e-14
17789.39999999286 2.8962730973155484e-14
17789.999999992862 3.1476410511382816e-14
17790.59999999286 3.3502850016811636e-14
17791.19999999286 3.411414861264738e-14
17791.799999992858 3.2691228975983196e-14
17792.399999992856 3.118577402542208e-14
17792.99999999286 2.903169427813856e-14
17793.599999992857 2.5917603482063017e-14
17794.199999992856 2.219049334271938e-14
17794.799999992858 1.9923393989283722e-14
17795.399999992856 2.087339734380394e-14
17795.999999992855 2.367221273603254e-14
17796.599999992854 2.8274548043730413e-14
17797.199999992852 3.299294253531165e-14
17797.799999992854 3.486813753174464e-14
17798.399999992853 3.3531051555273994e-14
17798.99999999285 3.006025273873656e-14
17799.599999992854 2.5993865669952584e-14
17800.199999992852 2.1685521522203047e-14
17800.79999999285 1.944461242749649e-14
17801.39999999285 2.0433032961339427e-14
17801.999999992848 2.293139687333098e-14
17802.59999999285 2.5607558506665368e-14
17803.19999999285 2.9160841391606424e-14
17803.799999992847 3.321140715548511e-14
17804.39999999285 3.5163190871008833e-14
17804.999999992848 3.299008888131235e-14
17805.599999992846 2.7894302671730223e-14
17806.199999992845 2.1632899600354874e-14
17806.799999992843 1.466952750306318e-14
17807.399999992846 8.438548055208193e-15
17807.999999992844 5.416247360890401e-15
17808.599999992843 7.478816315530524e-15
17809.199999992845 1.319105266945448e-14
17809.799999992843 2.0501468988312838e-14
17810.399999992842 2.685178510816147e-14
17810.99999999284 3.0212734762868334e-14
17811.59999999284 3.018148602337823e-14
17812.19999999284 2.7007722603201566e-14
17812.79999999284 2.30266927385783e-14
17813.39999999284 1.9559523034703378e-14
17813.99999999284 1.7528189161147086e-14
17814.59999999284 1.712215841216658e-14
17815.199999992838 1.8301988486814726e-14
17815.799999992836 2.008994099550465e-14
17816.399999992835 2.0914324705265845e-14
17816.999999992837 2.220572977137459e-14
17817.599999992835 2.4334255805188868e-14
17818.199999992834 2.5384113332762052e-14
17818.799999992836 2.4493262100596866e-14
17819.399999992835 2.2844021613173436e-14
17819.999999992833 2.1660780113330223e-14
17820.59999999283 2.0354828103385332e-14
17821.19999999283 1.9376920518967243e-14
17821.799999992832 2.0508893655611996e-14
17822.39999999283 2.3712397249599703e-14
17822.99999999283 2.827144875017641e-14
17823.59999999283 3.312026429277818e-14
17824.19999999283 3.710146483454032e-14
17824.79999999283 3.8677782561468733e-14
17825.399999992827 3.743784660536695e-14
17825.999999992826 3.474353856168706e-14
17826.599999992828 3.048706713514385e-14
17827.199999992827 2.562172301512583e-14
17827.799999992825 2.264554485297281e-14
17828.399999992827 2.2507066824557992e-14
17828.999999992826 2.535339864754519e-14
17829.599999992824 2.8580761042074684e-14
17830.199999992823 3.013205318057647e-14
17830.79999999282 2.938736002455885e-14
17831.399999992824 2.631023544036738e-14
17831.999999992822 2.3268662523038067e-14
17832.59999999282 2.136783927423648e-14
17833.199999992823 2.1436581927136798e-14
17833.79999999282 2.2569640112986983e-14
17834.39999999282 2.276786826901759e-14
17834.99999999282 2.2875640506061492e-14
17835.599999992817 2.2451409560143333e-14
17836.19999999282 2.0673521285174447e-14
17836.799999992818 1.9368683970588142e-14
17837.399999992816 2.0860471621028838e-14
17837.99999999282 2.405662296903438e-14
17838.599999992817 2.6168885970261372e-14
17839.199999992816 2.6732082835571967e-14
17839.799999992814 2.6373666349655467e-14
17840.399999992813 2.3154414295595933e-14
17840.999999992815 1.6588388530234784e-14
17841.599999992814 1.0038892718718421e-14
17842.199999992812 5.724771700389491e-15
17842.799999992814 3.7081068492928674e-15
17843.399999992813 4.2211303003080044e-15
17843.99999999281 6.612601036636229e-15
17844.59999999281 9.202421848799908e-15
17845.19999999281 1.1408420586464497e-14
17845.79999999281 1.3920283450778205e-14
17846.39999999281 1.7416959335612493e-14
17846.999999992808 2.166201847549911e-14
17847.59999999281 2.6832259304661365e-14
17848.19999999281 3.1814167016682837e-14
17848.799999992807 3.4629112033809526e-14
17849.399999992806 3.335064751355246e-14
17849.999999992804 2.8881726671310714e-14
17850.599999992806 2.316232473629034e-14
17851.199999992805 1.741754696471965e-14
17851.799999992803 1.306486466558785e-14
17852.399999992806 1.0999569217769634e-14
17852.999999992804 1.0352936854297412e-14
17853.599999992803 9.860798218206692e-15
17854.1999999928 1.0681500087504408e-14
17854.7999999928 1.2591531431475596e-14
17855.399999992802 1.4155449443089153e-14
17855.9999999928 1.6297943050203652e-14
17856.5999999928 1.9025103690259275e-14
17857.1999999928 2.0462409334499627e-14
17857.7999999928 2.0116756364548828e-14
17858.3999999928 1.9204179584319516e-14
17858.999999992797 1.848328847763622e-14
17859.599999992795 1.6708181435349644e-14
17860.199999992798 1.6060929043760033e-14
17860.799999992796 1.6623930879734522e-14
17861.399999992795 1.7133345811575678e-14
17861.999999992797 1.698442831384419e-14
17862.599999992795 1.6976213364805243e-14
17863.199999992794 1.7415486557075454e-14
17863.799999992792 1.7489327289527058e-14
17864.39999999279 1.5556946981242566e-14
17864.999999992793 1.288191888974984e-14
17865.59999999279 1.1059036012864569e-14
17866.19999999279 1.0413679069252676e-14
17866.799999992792 1.1513947974439937e-14
17867.39999999279 1.4865261782338835e-14
17867.99999999279 2.042101144623552e-14
17868.599999992788 2.5198657163026618e-14
17869.199999992787 2.7209591306839474e-14
17869.79999999279 2.6931304984766178e-14
17870.399999992787 2.5376840284360453e-14
17870.999999992786 2.340150989993601e-14
17871.599999992788 2.2083994196195203e-14
17872.199999992787 2.163603997500682e-14
17872.799999992785 1.631245060700775e-14
17873.399999992784 1.8224480525217985e-14
17873.999999992782 1.3968105476520939e-14
17874.599999992784 9.493625584894777e-15
17875.199999992783 3.106574838642443e-15
17875.79999999278 1.5171744157012667e-15
17876.399999992784 7.553093567734985e-15
17876.999999992782 1.3537494958306834e-14
17877.59999999278 1.843765034243816e-14
17878.19999999278 1.7509822098718823e-14
17878.799999992778 1.974440788071589e-14
17879.39999999278 1.8091940621279895e-14
17879.99999999278 1.8497097655775308e-14
17880.599999992777 2.102150783089493e-14
17881.19999999278 2.3557975096502246e-14
17881.799999992778 2.4077772958210845e-14
17882.399999992776 2.310400270622362e-14
17882.999999992775 2.118584450464e-14
17883.599999992774 1.9145912611394367e-14
17884.199999992776 1.815634117153435e-14
17884.799999992774 1.845433943259791e-14
17885.399999992773 2.0887888383465565e-14
17885.999999992775 2.3806387837075303e-14
17886.599999992774 2.6655670722850735e-14
17887.199999992772 2.946530823152993e-14
17887.79999999277 3.211347712002346e-14
17888.39999999277 3.4137929062641546e-14
17888.99999999277 3.438681995331333e-14
17889.59999999277 3.271438685676113e-14
17890.19999999277 3.009025337517889e-14
17890.79999999277 2.740576752555536e-14
17891.39999999277 2.4785185653120956e-14
17891.999999992768 2.3461028364040728e-14
17892.599999992766 2.5112442761523286e-14
17893.199999992765 2.9034060464676716e-14
17893.799999992767 3.367569894816014e-14
17894.399999992766 3.6825933063611496e-14
17894.999999992764 3.716303227134445e-14
17895.599999992766 3.602743552775134e-14
17896.199999992765 3.4356351331167644e-14
17896.799999992763 3.2057953686814465e-14
17897.399999992762 2.911959935740461e-14
17897.99999999276 2.531547528843072e-14
17898.599999992763 2.1273037652713885e-14
17899.19999999276 1.8339916716368643e-14
17899.79999999276 1.828039253479153e-14
17900.399999992762 2.0823109421241924e-14
17900.99999999276 2.4058350492730304e-14
17901.59999999276 2.575474064564617e-14
17902.199999992758 2.3615710979769467e-14
17902.799999992756 1.9143061710252146e-14
17903.39999999276 1.516675807771632e-14
17903.999999992757 1.3383422745621878e-14
17904.599999992755 1.4598783523066738e-14
17905.199999992758 1.9359643164425623e-14
17905.799999992756 2.5307571200483417e-14
17906.399999992755 2.8617926730217834e-14
17906.999999992753 2.808785097072725e-14
17907.59999999275 2.4186771275445896e-14
17908.199999992754 1.8365363915444767e-14
17908.799999992752 1.2988902327361611e-14
17909.39999999275 1.0167056321055403e-14
17909.999999992753 1.2195203233147651e-14
17910.59999999275 1.7691283661075007e-14
17911.19999999275 2.3391112570508464e-14
17911.79999999275 2.7555185831516912e-14
17912.399999992747 2.871990822651783e-14
17912.99999999275 2.6945285687077084e-14
17913.599999992748 2.2786338245948945e-14
17914.199999992747 1.789849100162122e-14
17914.79999999275 1.6172270042368953e-14
17915.399999992747 1.5710148136346557e-14
17915.999999992746 1.6242183930077086e-14
17916.599999992744 1.603873021603663e-14
17917.199999992743 1.5428148421832498e-14
17917.799999992745 1.4251351783926705e-14
17918.399999992744 1.318493942091591e-14
17918.999999992742 1.4126132785751734e-14
17919.599999992744 1.795199172015217e-14
17920.199999992743 2.1828163141070092e-14
17920.79999999274 2.3262916675040367e-14
17921.39999999274 2.168116989043653e-14
17921.99999999274 1.832132709603349e-14
17922.59999999274 1.4653700692443734e-14
17923.19999999274 1.2148356170175621e-14
17923.799999992738 1.2432706824634784e-14
17924.39999999274 1.5619001461991363e-14
17924.99999999274 1.8851582214750653e-14
17925.599999992737 2.0975397474828775e-14
17926.199999992736 2.2197646535958944e-14
17926.799999992734 2.182051358652344e-14
17927.399999992736 2.0152730700851666e-14
17927.999999992735 1.711767866666679e-14
17928.599999992734 1.3704617639220709e-14
17929.199999992736 1.0438264412304969e-14
17929.799999992734 7.474901117490078e-15
17930.399999992733 6.018288627766485e-15
17930.99999999273 6.638128280325869e-15
17931.59999999273 8.30493104299855e-15
17932.199999992732 9.46143743016934e-15
17932.79999999273 9.275957861148737e-15
17933.39999999273 8.586553721971963e-15
17933.99999999273 7.87994189671348e-15
17934.59999999273 7.637476280342214e-15
17935.19999999273 9.070912466321271e-15
17935.799999992727 1.2023957099893592e-14
17936.399999992725 1.5161576988936202e-14
17936.999999992728 1.7558975632406227e-14
17937.599999992726 1.8948415021280765e-14
17938.199999992725 1.947946359811127e-14
17938.799999992727 1.9292752549064478e-14
17939.399999992725 1.892495432622419e-14
17939.999999992724 1.892845511339519e-14
17940.599999992723 1.881492051121112e-14
17941.19999999272 1.790887753137869e-14
17941.799999992723 1.6846553372887817e-14
17942.399999992722 1.6982856008935848e-14
17942.99999999272 1.8474164238728398e-14
17943.599999992723 1.9473517850338018e-14
17944.19999999272 1.9710273723490962e-14
17944.79999999272 1.9610084548907355e-14
17945.39999999272 1.8167480713581928e-14
17945.999999992717 1.4697609609879976e-14
17946.59999999272 1.0722558527314903e-14
17947.199999992717 8.691282675515498e-15
17947.799999992716 8.147125416793286e-15
17948.39999999272 1.1208496882231722e-14
17948.999999992717 1.598989664904505e-14
17949.599999992715 2.0768993333274794e-14
17950.199999992714 2.3936589506562498e-14
17950.799999992712 2.5004735746016324e-14
17951.399999992715 2.465816543938365e-14
17951.999999992713 2.3986156180569925e-14
17952.59999999271 2.375507500464711e-14
17953.199999992714 2.4153011506783655e-14
17953.799999992712 2.3277525452281662e-14
17954.39999999271 2.0255747271413207e-14
17954.99999999271 1.6114238756361377e-14
17955.599999992708 1.2288294271633267e-14
17956.19999999271 9.504970264977001e-15
17956.79999999271 8.135025762899995e-15
17957.399999992707 8.765423575267785e-15
17957.99999999271 1.046123700462569e-14
17958.599999992708 1.4432968141554e-14
17959.199999992707 1.9643635947464572e-14
17959.799999992705 2.5511513440776203e-14
17960.399999992704 3.13696453965132e-14
17960.999999992706 3.5608298214461495e-14
17961.599999992704 3.633414912256744e-14
17962.199999992703 3.2028528185743324e-14
17962.799999992705 2.600101928670862e-14
17963.399999992704 1.9152509303987583e-14
17963.999999992702 1.2535401946192843e-14
17964.5999999927 6.982999650624589e-15
17965.1999999927 3.864926211510173e-15
17965.7999999927 3.3851008933736887e-15
17966.3999999927 4.546771058088736e-15
17966.9999999927 6.800942518227367e-15
17967.5999999927 1.0022901689586325e-14
17968.1999999927 1.4024437586587909e-14
17968.799999992698 1.8737987473227326e-14
17969.399999992696 2.3487711595945133e-14
17969.999999992695 2.7779303126063875e-14
17970.599999992697 3.022844849458932e-14
17971.199999992696 3.008642690383967e-14
17971.799999992694 2.762779222520613e-14
17972.399999992696 2.3784098165068306e-14
17972.999999992695 2.006458125258033e-14
17973.599999992693 1.629288583999207e-14
17974.199999992692 1.3561989784639057e-14
17974.79999999269 1.1913771030708253e-14
17975.399999992693 1.1026323812199845e-14
17975.99999999269 1.1161071931031427e-14
17976.59999999269 1.2426102720503279e-14
17977.199999992692 1.403817667275061e-14
17977.79999999269 1.678277158020133e-14
17978.39999999269 1.9200272644850306e-14
17978.999999992688 2.0219995281259024e-14
17979.599999992686 2.0703846335235572e-14
17980.19999999269 2.1473090741229352e-14
17980.799999992687 2.3603803390596966e-14
17981.399999992685 2.6802184976352627e-14
17981.999999992688 3.032776522523726e-14
17982.599999992686 3.330802608619604e-14
17983.199999992685 3.514081734274006e-14
17983.799999992683 3.6262740009949165e-14
17984.399999992682 3.694848771965088e-14
17984.999999992684 3.6573116598745663e-14
17985.599999992683 3.47940573007272e-14
17986.19999999268 3.200624910164817e-14
17986.799999992683 2.886134197640209e-14
17987.399999992682 2.6778444760423457e-14
17987.99999999268 2.674315948542321e-14
17988.59999999268 2.8345420560976602e-14
17989.199999992677 2.98819624677349e-14
17989.79999999268 3.104726296272232e-14
17990.39999999268 3.055930888114927e-14
17990.999999992677 2.6461972922538516e-14
17991.59999999268 1.973795814833902e-14
17992.199999992677 1.2809459668035208e-14
17992.799999992676 6.908595958900416e-15
17993.399999992675 3.678094460268398e-15
17993.999999992673 2.8210555657477417e-15
17994.599999992675 3.443976565350559e-15
17995.199999992674 4.253191397334086e-15
17995.799999992672 4.861775146694763e-15
17996.399999992675 5.31833659905579e-15
17996.999999992673 5.410110607187543e-15
17997.59999999267 4.83018526468515e-15
17998.19999999267 3.708186046873436e-15
17998.79999999267 2.707403649500475e-15
17999.39999999267 2.170514648149754e-15
17999.99999999267 2.464956456095811e-15
18000.599999992668 3.4968807079888457e-15
18001.19999999267 4.912305850075284e-15
18001.79999999267 6.092396387354711e-15
18002.399999992667 6.74884586268561e-15
