wave cflux
10418.999999999563 6.659509064804638e-14
10419.599999999564 6.629151912194813e-14
10420.199999999564 6.555095313396601e-14
10420.799999999563 6.580646866931827e-14
10421.399999999561 6.589882024804093e-14
10421.999999999562 6.661312313246048e-14
10422.599999999562 6.624026854644156e-14
10423.19999999956 6.522020328520567e-14
10423.799999999559 6.243623002779534e-14
10424.39999999956 6.210985383365815e-14
10424.99999999956 6.316658376304888e-14
10425.599999999558 6.394227239570538e-14
10426.199999999557 6.465294277933063e-14
10426.799999999557 6.43876838239861e-14
10427.399999999558 6.30159855401918e-14
10427.999999999556 6.13491136384548e-14
10428.599999999555 5.890056246354186e-14
10429.199999999555 5.967934657810409e-14
10429.799999999555 6.071782210044854e-14
10430.399999999554 6.214726389080659e-14
10430.999999999553 6.184008654545187e-14
10431.599999999553 6.220687129337077e-14
10432.199999999553 6.256298681428605e-14
10432.799999999552 6.239090444775481e-14
10433.39999999955 6.112800246383765e-14
10433.99999999955 6.067538829088994e-14
10434.599999999551 6.127600876587613e-14
10435.19999999955 6.256828712295349e-14
10435.799999999548 6.137374705062685e-14
10436.399999999549 6.107863738367167e-14
10436.999999999549 6.195560489879841e-14
10437.599999999547 6.205318690597037e-14
10438.199999999546 6.25709446888255e-14
10438.799999999546 6.310939548658206e-14
10439.399999999547 6.385576534431877e-14
10439.999999999545 6.364811606433232e-14
10440.599999999544 6.413600788898375e-14
10441.199999999544 6.423625932048898e-14
10441.799999999545 6.400663292365307e-14
10442.399999999543 6.379875579180382e-14
10442.999999999542 6.32686660562696e-14
10443.599999999542 6.409792232305988e-14
10444.199999999542 6.375101023863299e-14
10444.79999999954 6.468120149251693e-14
10445.39999999954 6.330702521383544e-14
10445.99999999954 6.377123780892989e-14
10446.59999999954 6.261467827044166e-14
10447.199999999539 6.344144510739996e-14
10447.799999999537 6.382981945459495e-14
10448.399999999538 6.443724880392764e-14
10448.999999999538 6.512354708504507e-14
10449.599999999537 6.425910379907643e-14
10450.199999999535 6.504885021404202e-14
10450.799999999535 6.490157405440408e-14
10451.399999999536 6.593736532933868e-14
10451.999999999534 6.522457397521351e-14
10452.599999999533 6.350515045536295e-14
10453.199999999533 6.362220024427813e-14
10453.799999999534 6.299406093938508e-14
10454.399999999532 6.421647220732464e-14
10454.99999999953 6.36704574053491e-14
10455.599999999531 6.313026468433651e-14
10456.199999999531 6.405387533925323e-14
10456.79999999953 6.460870521311085e-14
10457.399999999529 6.557189898820219e-14
10457.999999999529 6.468580723416762e-14
10458.59999999953 6.383534719160873e-14
10459.199999999528 6.468972179693336e-14
10459.799999999526 6.41874562466835e-14
10460.399999999527 6.484701496820553e-14
10460.999999999527 6.41086203491837e-14
10461.599999999526 6.416523221972992e-14
10462.199999999524 6.531963351826854e-14
10462.799999999525 6.519374875219703e-14
10463.399999999525 5.97857648329818e-14
10463.999999999523 4.6435079275496593e-14
10464.599999999522 3.303165744671533e-14
10465.199999999522 2.3902087737038462e-14
10465.799999999523 2.4581452418207905e-14
10466.399999999521 2.889086001582272e-14
10466.99999999952 3.283824679057223e-14
10467.59999999952 3.6143269400870735e-14
10468.19999999952 4.020318894958595e-14
10468.799999999519 4.4177979569519745e-14
10469.399999999518 4.744138236892196e-14
10469.999999999518 4.9251672195222166e-14
10470.599999999518 4.903953787578001e-14
10471.199999999517 4.9326828581599093e-14
10471.799999999515 5.006938975568847e-14
10472.399999999516 5.1983208607483304e-14
10472.999999999516 5.3653963731766993e-14
10473.599999999515 5.3544475405971955e-14
10474.199999999513 5.137363795885996e-14
10474.799999999514 4.972908918693137e-14
10475.399999999514 4.9099782247120525e-14
10475.999999999513 4.8996475144258075e-14
10476.599999999511 4.825645337494457e-14
10477.199999999511 4.7656258110497906e-14
10477.799999999512 4.740212747401441e-14
10478.39999999951 4.7696889010428274e-14
10478.999999999509 4.5776651342959145e-14
10479.59999999951 4.292517760646564e-14
10480.19999999951 3.9942761470172566e-14
10480.799999999508 3.781770107166198e-14
10481.399999999507 3.68234711623503e-14
10481.999999999507 3.827145069227548e-14
10482.599999999507 3.804854804297488e-14
10483.199999999506 3.518472880127514e-14
10483.799999999505 3.020395950153478e-14
10484.399999999505 2.4477369644924007e-14
10484.999999999505 2.4053439183943886e-14
10485.599999999504 2.642984030416795e-14
10486.199999999502 2.8250642444618292e-14
10486.799999999503 2.945717269182979e-14
10487.399999999503 3.0478494526442923e-14
10487.999999999502 3.180584428270135e-14
10488.5999999995 3.210367483124136e-14
10489.1999999995 3.299289891311487e-14
10489.7999999995 3.352747453513774e-14
10490.3999999995 3.2965923031327187e-14
10490.999999999498 3.132601663522426e-14
10491.599999999498 2.7994318204559642e-14
10492.199999999499 2.6393748230285445e-14
10492.799999999497 2.7158654557039863e-14
10493.399999999496 2.909555696247151e-14
10493.999999999496 3.0065145624556377e-14
10494.599999999497 3.19874943098883e-14
10495.199999999495 3.232541026914064e-14
10495.799999999494 3.2856214900482336e-14
10496.399999999494 3.291330259178667e-14
10496.999999999494 3.4047699301451755e-14
10497.599999999493 3.452289113760852e-14
10498.199999999491 3.524782047386785e-14
10498.799999999492 3.6210501370509624e-14
10499.399999999492 3.5981827462222907e-14
10499.99999999949 3.480585646968245e-14
10500.59999999949 3.463565578684354e-14
10501.19999999949 3.5553476971565776e-14
10501.79999999949 3.601198903492521e-14
10502.399999999489 3.8255087286283946e-14
10502.999999999487 3.8301270487183566e-14
10503.599999999487 3.916864408363323e-14
10504.199999999488 3.871755245240822e-14
10504.799999999486 3.8212908010126e-14
10505.399999999485 3.878724124111062e-14
10505.999999999485 3.9580128454244634e-14
10506.599999999486 3.683484596779898e-14
10507.199999999484 3.5673841623920033e-14
10507.799999999483 3.5411058969396806e-14
10508.399999999483 3.520552854232792e-14
10508.999999999483 3.8621552279265257e-14
10509.599999999482 4.2138796453399484e-14
10510.19999999948 4.3633198047515406e-14
10510.79999999948 3.88011050528748e-14
10511.399999999481 2.807018969850229e-14
10511.99999999948 2.1907392273615655e-14
10512.599999999478 2.352858644136431e-14
10513.199999999479 2.6645865045936846e-14
10513.799999999479 2.893844759734889e-14
10514.399999999478 3.114554250152634e-14
10514.999999999476 3.190589052047511e-14
10515.599999999476 3.116097184193529e-14
10516.199999999477 3.170892296122825e-14
10516.799999999475 3.3252720975729204e-14
10517.399999999474 3.4851922356518876e-14
10517.999999999474 3.4722402972070694e-14
10518.599999999475 3.429334647945203e-14
10519.199999999473 3.482047032912143e-14
10519.799999999472 3.583778908602584e-14
10520.399999999472 3.433117878252467e-14
10520.999999999472 3.199659800824715e-14
10521.599999999471 3.3732814379793495e-14
10522.19999999947 3.570925564792826e-14
10522.79999999947 3.4852186207281945e-14
10523.39999999947 3.4602273794875774e-14
10523.999999999469 3.587495731526783e-14
10524.599999999467 3.765399331988025e-14
10525.199999999468 3.5832718746803575e-14
10525.799999999468 3.516729220453944e-14
10526.399999999467 3.7038517157548644e-14
10526.999999999465 3.9512924436693004e-14
10527.599999999466 3.5661073872789596e-14
10528.199999999466 3.547877247726621e-14
10528.799999999464 3.421752072528853e-14
10529.399999999463 3.989757268595302e-14
10529.999999999463 4.0284187745716566e-14
10530.599999999464 3.3825982921793785e-14
10531.199999999462 2.6494374685628072e-14
10531.79999999946 2.2264470870991967e-14
10532.399999999461 1.876314901044199e-14
10532.999999999462 1.932067414313777e-14
10533.59999999946 2.188799140747527e-14
10534.199999999459 2.3849720136832702e-14
10534.799999999459 2.4663090088938985e-14
10535.39999999946 2.328983008814819e-14
10535.999999999458 2.2877736912605947e-14
10536.599999999456 2.3877450301459913e-14
10537.199999999457 2.6801501420764193e-14
10537.799999999457 2.753802494400554e-14
10538.399999999456 2.8004613678275282e-14
10538.999999999454 2.7877929101343324e-14
10539.599999999455 2.897314820785729e-14
10540.199999999455 3.183864055138609e-14
10540.799999999454 3.092182648883814e-14
10541.399999999452 3.0391187452437633e-14
10541.999999999452 3.118163245782648e-14
10542.599999999453 3.332061659568227e-14
10543.199999999451 3.4488001426994644e-14
10543.79999999945 3.1561716681808454e-14
10544.39999999945 2.8837156221142666e-14
10544.99999999945 2.7070806440739515e-14
10545.59999999945 2.8823791947059124e-14
10546.199999999448 2.918998758356321e-14
10546.799999999448 2.95459777436023e-14
10547.399999999448 3.0765891746655123e-14
10547.999999999447 3.038671575375084e-14
10548.599999999446 2.895090872255242e-14
10549.199999999446 2.4591031513808404e-14
10549.799999999446 2.0378145226357348e-14
10550.399999999445 1.979501301711665e-14
10550.999999999443 2.084706266595733e-14
10551.599999999444 2.3465257387788132e-14
10552.199999999444 2.508827627626341e-14
10552.799999999443 2.5712096136641942e-14
10553.399999999441 2.4452298951992938e-14
10553.999999999442 2.628198159762053e-14
10554.599999999442 2.892429897075619e-14
10555.19999999944 3.087205716219808e-14
10555.799999999439 2.853425787447924e-14
10556.39999999944 2.579544650799237e-14
10556.99999999944 2.6246747991630066e-14
10557.599999999438 2.7655771841036307e-14
10558.199999999437 2.947093316557441e-14
10558.799999999437 2.848582241297287e-14
10559.399999999438 2.757991241731316e-14
10559.999999999436 2.882674364512207e-14
10560.599999999435 3.096833918555424e-14
10561.199999999435 2.9982365094621214e-14
10561.799999999435 2.758475511643085e-14
10562.399999999434 2.7055188423741566e-14
10562.999999999432 2.8680675354466906e-14
10563.599999999433 3.2098859448936217e-14
10564.199999999433 3.2054439347116307e-14
10564.799999999432 3.0828094034653216e-14
10565.39999999943 2.7761870129218197e-14
10565.99999999943 2.5221645848973336e-14
10566.599999999431 2.4000936270224802e-14
10567.19999999943 2.2026553080393627e-14
10567.799999999428 2.227796198825936e-14
10568.399999999428 2.3233243840348628e-14
10568.999999999429 2.3863495857170372e-14
10569.599999999427 2.460490061952851e-14
10570.199999999426 2.4529282176678855e-14
10570.799999999426 2.2901113116126034e-14
10571.399999999427 2.1787319424111727e-14
10571.999999999425 2.2518684516704295e-14
10572.599999999424 2.4051087396965835e-14
10573.199999999424 2.564066838929883e-14
10573.799999999424 2.6876273889457777e-14
10574.399999999423 2.559449704686047e-14
10574.999999999422 2.599076849398095e-14
10575.599999999422 2.511255605217998e-14
10576.199999999422 2.5225380840754254e-14
10576.79999999942 2.5817444588907275e-14
10577.39999999942 2.8035402478875028e-14
10577.99999999942 3.0826180798983606e-14
10578.59999999942 2.9600979828032256e-14
10579.199999999419 2.8107009373686486e-14
10579.799999999417 2.4238968410271022e-14
10580.399999999418 2.3781391259527118e-14
10580.999999999418 2.5754944145311748e-14
10581.599999999416 2.67896105604924e-14
10582.199999999415 2.6653373357739545e-14
10582.799999999415 2.5756832181751178e-14
10583.399999999416 2.6140431804222495e-14
10583.999999999414 2.7799965859537433e-14
10584.599999999413 2.7333953107671824e-14
10585.199999999413 2.4328763431800634e-14
10585.799999999414 2.4639929878820447e-14
10586.399999999412 2.5927768300946542e-14
10586.99999999941 2.759976559904738e-14
10587.599999999411 2.7480467996448426e-14
10588.199999999411 2.6214253690191023e-14
10588.79999999941 2.4676936748285988e-14
10589.399999999408 2.4344722167801616e-14
10589.999999999409 2.35042799839099e-14
10590.59999999941 2.421020952412937e-14
10591.199999999408 2.524001206436865e-14
10591.799999999406 2.5079633152069627e-14
10592.399999999407 2.4219894710606512e-14
10592.999999999407 2.402065075031391e-14
10593.599999999406 2.577706462248753e-14
10594.199999999404 2.5831792056484342e-14
10594.799999999404 2.651113513831363e-14
10595.399999999405 2.3790212048881588e-14
10595.999999999403 2.6340350426257587e-14
10596.599999999402 2.5781447170956625e-14
10597.199999999402 2.331226290872327e-14
10597.799999999403 2.5058424294103327e-14
10598.399999999401 2.6775214388520866e-14
10598.9999999994 2.649409495299724e-14
10599.5999999994 2.492559174028196e-14
10600.1999999994 2.3309468758788516e-14
10600.799999999399 2.4381757836387363e-14
10601.399999999398 2.844388856461139e-14
10601.999999999398 3.159998647739835e-14
10602.599999999398 3.247578847518967e-14
10603.199999999397 3.060232206124379e-14
10603.799999999395 2.554237529796765e-14
10604.399999999396 2.466586772173127e-14
10604.999999999396 2.5882428321345914e-14
10605.599999999395 2.929994495385279e-14
10606.199999999393 3.028658544795707e-14
10606.799999999394 2.954189906820303e-14
10607.399999999394 2.6675212196460366e-14
10607.999999999392 2.4708424139308982e-14
10608.599999999391 2.389354498624893e-14
10609.199999999391 2.3665722769590676e-14
10609.799999999392 2.4987432980486286e-14
10610.39999999939 2.5503147931630883e-14
10610.999999999389 2.4236167060556215e-14
10611.59999999939 2.289113824438093e-14
10612.19999999939 2.395212027916688e-14
10612.799999999388 2.4955343137279557e-14
10613.399999999387 2.5749480359285484e-14
10613.999999999387 2.5822161503632297e-14
10614.599999999387 2.7257327542647885e-14
10615.199999999386 2.9554029850557134e-14
10615.799999999384 2.9871667205777497e-14
10616.399999999385 2.9329356690638536e-14
10616.999999999385 2.7477562038164633e-14
10617.599999999384 2.696719334722487e-14
10618.199999999382 2.813791273549235e-14
10618.799999999383 3.1926133549123304e-14
10619.399999999383 3.477943158282696e-14
10619.999999999382 3.3023340006689767e-14
10620.59999999938 2.874472713890533e-14
10621.19999999938 2.8084865391346417e-14
10621.79999999938 3.034201274292655e-14
10622.39999999938 3.488324817600718e-14
10622.999999999378 3.501378399999207e-14
10623.599999999378 3.388111756687999e-14
10624.199999999379 2.954267558565743e-14
10624.799999999377 2.923994071635282e-14
10625.399999999376 3.22527640649029e-14
10625.999999999376 3.390911666446795e-14
10626.599999999376 3.2342711340604784e-14
10627.199999999375 2.934858073865118e-14
10627.799999999374 2.805030115314252e-14
10628.399999999374 3.1386891834352245e-14
10628.999999999374 3.832775424282889e-14
10629.599999999373 3.9889825722617435e-14
10630.199999999371 3.751084813992606e-14
10630.799999999372 2.981214344771686e-14
10631.399999999372 2.888374260972518e-14
10631.99999999937 3.269585419939168e-14
10632.59999999937 3.64450037125064e-14
10633.19999999937 3.6585248651649187e-14
10633.79999999937 3.428874666703196e-14
10634.399999999368 3.298805536696423e-14
10634.999999999367 3.4935896779393193e-14
10635.599999999367 3.905030595760528e-14
10636.199999999368 3.9413499709344295e-14
10636.799999999366 3.5431243764529876e-14
10637.399999999365 3.3293319900165813e-14
10637.999999999365 3.4372367877167275e-14
10638.599999999366 4.194099859010608e-14
10639.199999999364 4.6180129134636627e-14
10639.799999999363 4.2749566924192616e-14
10640.399999999363 3.4450523183693956e-14
