wave cflux
24111.0 8.1413094768192e-15
24111.6 8.8224766441004e-15
24112.200000000004 9.9435571488017e-15
24112.799999999996 1.1005160694012696e-14
24113.4 1.1971910101658367e-14
24113.999999999996 1.2517530398038724e-14
24114.6 1.2837978208578077e-14
24115.2 1.2918229921649212e-14
24115.8 1.2903327647491693e-14
24116.399999999998 1.2989821358109382e-14
24117.0 1.3041405664597169e-14
24117.600000000002 1.3369730881545986e-14
24118.199999999997 1.3892083818139978e-14
24118.800000000003 1.4304687754549414e-14
24119.399999999994 1.4306213684403893e-14
24120.0 1.4006989554907418e-14
24120.6 1.3524552834194548e-14
24121.199999999997 1.3006137118497631e-14
24121.8 1.262605522385626e-14
24122.399999999998 1.2423872270994922e-14
24123.0 1.2612350442527923e-14
24123.6 1.2930142169502922e-14
24124.2 1.3205422159888176e-14
24124.8 1.3714095937900485e-14
24125.4 1.4469361123891017e-14
24126.0 1.535852527818351e-14
24126.6 1.5900664480908888e-14
24127.200000000004 1.5729477004686426e-14
24127.799999999996 1.5126397381296126e-14
24128.4 1.429929575456543e-14
24128.999999999996 1.3274989399362645e-14
24129.6 1.220757287879288e-14
24130.2 1.1446151880858176e-14
24130.8 1.1246755666393304e-14
24131.399999999998 1.1431889328334072e-14
24132.0 1.1655500308936813e-14
24132.600000000002 1.1548353817482696e-14
24133.199999999997 1.1102590658770622e-14
24133.800000000003 1.0142846637115218e-14
24134.399999999994 8.457495864600917e-15
24135.0 6.7435576242376644e-15
24135.6 5.447470265875615e-15
24136.199999999997 4.863966526808428e-15
24136.8 5.117404502099309e-15
24137.399999999998 5.943609332697099e-15
24138.0 7.139614772022488e-15
24138.6 8.44784021839781e-15
24139.2 9.767209759622801e-15
24139.8 1.0792610481393438e-14
24140.4 1.1119952293090494e-14
24141.0 1.1107932683810718e-14
24141.6 1.0855870925300889e-14
24142.200000000004 1.0509458590312877e-14
24142.799999999996 1.0354742093266248e-14
24143.4 1.0594939673042123e-14
24143.999999999996 1.1285044943740987e-14
24144.6 1.1890756298498406e-14
24145.2 1.2142926688983721e-14
24145.8 1.2145970290121442e-14
24146.399999999998 1.1965511614774808e-14
24147.0 1.1511359441753128e-14
24147.600000000002 1.0792009511517361e-14
24148.199999999997 9.590554685725812e-15
24148.800000000003 8.177894312118772e-15
24149.399999999994 6.923357943226045e-15
24150.0 5.8336744087806214e-15
24150.6 4.644398116825576e-15
24151.199999999997 3.455808133316044e-15
24151.8 2.4726384361224767e-15
24152.399999999998 1.7519661551071485e-15
24153.0 1.5894036448096623e-15
24153.6 1.657907831465548e-15
24154.2 1.5284098610690642e-15
24154.8 1.6212836091339297e-15
24155.4 2.263318463056912e-15
24156.0 3.3652388707330818e-15
24156.6 5.1781122004619716e-15
24157.200000000004 7.037663027754763e-15
24157.799999999996 8.8273838236012e-15
24158.4 1.0206475963871198e-14
24158.999999999996 1.1131809272044396e-14
24159.6 1.2062990283927201e-14
24160.2 1.254791855205442e-14
24160.8 1.2765914339491575e-14
24161.399999999998 1.268013150127487e-14
24162.0 1.2320730974831897e-14
24162.600000000002 1.2087415961268937e-14
24163.199999999997 1.2042526814954485e-14
24163.800000000003 1.2063526455782813e-14
24164.399999999994 1.2142854691183204e-14
24165.0 1.2318913453885326e-14
24165.6 1.2493983517379765e-14
24166.199999999997 1.2586265639400753e-14
24166.8 1.2622886050084109e-14
24167.399999999998 1.2644042815524153e-14
24168.0 1.2394806970684601e-14
24168.6 1.2071943422179679e-14
24169.2 1.1709311465042931e-14
24169.8 1.1094661583351375e-14
24170.4 1.0291432733206094e-14
24171.0 9.817238278344719e-15
24171.6 9.592796781937194e-15
24172.200000000004 9.528842194529469e-15
24172.799999999996 9.639591117108258e-15
24173.4 9.986633856367264e-15
24173.999999999996 1.0357621370012202e-14
24174.6 1.0461997428454087e-14
24175.2 1.0059759481253149e-14
24175.8 9.099940920698386e-15
24176.399999999998 7.863068576887701e-15
24177.0 6.298811010941414e-15
24177.600000000002 4.809314849320837e-15
24178.199999999997 3.8452771117766826e-15
24178.800000000003 3.3212231742059265e-15
24179.399999999994 3.096187113608989e-15
24180.0 3.122303151076089e-15
24180.6 3.659140033430774e-15
24181.199999999997 4.181581432028195e-15
24181.8 4.4866644354812685e-15
24182.399999999998 4.357210166690907e-15
24183.0 3.783945203071452e-15
24183.6 3.1716271501441276e-15
24184.2 2.611031470074992e-15
24184.8 2.090851067111589e-15
24185.4 1.9540641135061863e-15
24186.0 2.2590562991454466e-15
24186.6 2.4032524881684994e-15
24187.200000000004 2.422027502839983e-15
24187.799999999996 2.861267502006574e-15
24188.4 3.469571042280387e-15
24188.999999999996 4.349472997173772e-15
24189.6 5.560277160878877e-15
24190.2 6.982423456462219e-15
24190.8 8.815226042071904e-15
24191.399999999998 1.053782466492524e-14
24192.0 1.1993296413027117e-14
24192.600000000002 1.3498157805250446e-14
24193.199999999997 1.4696340966283226e-14
24193.800000000003 1.535584844231195e-14
24194.399999999994 1.5830943293196256e-14
24195.0 1.6135861601680648e-14
24195.6 1.6279753229419603e-14
24196.199999999997 1.608125825801061e-14
24196.8 1.5467198334766816e-14
24197.399999999998 1.4473042329079784e-14
24198.0 1.3374381515942886e-14
24198.6 1.2423482635839185e-14
24199.2 1.081349894914744e-14
24199.8 9.92642929557527e-15
24200.4 9.206129417889159e-15
24201.0 8.502569769976989e-15
24201.6 8.591359892793802e-15
24202.200000000004 9.406040628385961e-15
24202.799999999996 1.0391713175589767e-14
24203.4 1.115318732484191e-14
24203.999999999996 1.1448780435851743e-14
24204.6 1.1540056070973156e-14
24205.2 1.1623039041782713e-14
24205.8 1.1642265419135964e-14
24206.399999999998 1.1879521465244262e-14
24207.0 1.2626909033067093e-14
24207.600000000002 1.3678269832363417e-14
24208.199999999997 1.479067354331128e-14
24208.800000000003 1.5830585845292514e-14
24209.399999999994 1.6329659775397116e-14
24210.0 1.627624185433676e-14
24210.6 1.571400912427838e-14
24211.199999999997 1.4350133825026686e-14
24211.8 1.2544944407618373e-14
24212.399999999998 1.1337615196579378e-14
24213.0 1.0269933554697122e-14
24213.6 9.705336755682953e-15
24214.2 9.711019923242556e-15
24214.8 1.0346871251362124e-14
24215.4 1.1341325412646589e-14
24216.0 1.247712184425701e-14
24216.6 1.3481516148935741e-14
24217.200000000004 1.4061626779895346e-14
24217.799999999996 1.4281384607621028e-14
24218.4 1.4256409841171234e-14
24218.999999999996 1.4113002928036345e-14
24219.6 1.3815906333545136e-14
24220.2 1.3304985165365525e-14
24220.8 1.2788577129511838e-14
24221.399999999998 1.2187747225629445e-14
24222.0 1.1884199839970184e-14
24222.600000000002 1.2094640728792542e-14
24223.199999999997 1.2682091747273053e-14
24223.800000000003 1.3028584973907528e-14
24224.399999999994 1.3030806106053465e-14
24225.0 1.2715866550770108e-14
24225.6 1.2339432615274325e-14
24226.199999999997 1.1957117941783992e-14
24226.8 1.1414428591159371e-14
24227.399999999998 1.0994474314591899e-14
24228.0 1.0795749373737726e-14
24228.6 1.080588835811636e-14
24229.2 1.101230520516455e-14
24229.8 1.1223723358249802e-14
24230.4 1.1259310812253981e-14
24231.0 1.0742028850156964e-14
24231.6 9.696557047426425e-15
24232.200000000004 8.530047942302392e-15
24232.799999999996 7.39430265030616e-15
24233.4 6.24476300324742e-15
24233.999999999996 5.471339866087478e-15
24234.6 5.123340508993667e-15
24235.2 5.412044489285243e-15
24235.8 6.557307678751534e-15
24236.399999999998 8.161258161518224e-15
24237.0 9.523509910368266e-15
24237.600000000002 1.0481054822734362e-14
24238.199999999997 1.0866309335826377e-14
24238.800000000003 1.0751008458189043e-14
24239.399999999994 1.026117205764896e-14
24240.0 9.94309191595542e-15
24240.6 9.981588292858707e-15
24241.199999999997 1.0034416678987774e-14
24241.8 1.0344730799104413e-14
24242.399999999998 1.0921970835405773e-14
24243.0 1.1518244972581358e-14
24243.6 1.2112457008046852e-14
24244.2 1.2389814346735247e-14
24244.8 1.2497968383880123e-14
24245.4 1.269378630765932e-14
24246.0 1.2980904642273636e-14
24246.6 1.3266989596692302e-14
24247.200000000004 1.3532769689057625e-14
24247.799999999996 1.3686198060749717e-14
24248.4 1.385600847315818e-14
24248.999999999996 1.3989875254208145e-14
24249.6 1.422868984093939e-14
24250.2 1.4433458150113986e-14
24250.8 1.429244939901101e-14
24251.399999999998 1.3486910054743857e-14
24252.0 1.2511117299836825e-14
24252.600000000002 1.1893305232394931e-14
24253.199999999997 1.1513486765000157e-14
24253.800000000003 1.093602120617659e-14
24254.399999999994 9.96757773263641e-15
24255.0 8.673887159877736e-15
24255.6 7.303027226942984e-15
24256.199999999997 6.484080727549334e-15
24256.8 5.795572537472518e-15
24257.399999999998 5.172569958008968e-15
24258.0 5.243820040191395e-15
24258.6 6.120402896480964e-15
24259.2 7.485524181198068e-15
24259.8 8.836942590410965e-15
24260.4 9.797463235399883e-15
24261.0 1.0299864522679537e-14
24261.6 9.3285273728333e-15
24262.200000000004 7.997044942825216e-15
24262.799999999996 9.682037632161066e-15
24263.4 1.0897826796519e-14
24263.999999999996 1.1191233291975495e-14
24264.6 1.2003881995527191e-14
24265.2 1.3018382038541376e-14
24265.8 1.3631992187290178e-14
24266.399999999998 1.4021062372051338e-14
24267.0 1.3804775473585267e-14
24267.600000000002 1.3145967223254502e-14
24268.199999999997 1.2433083330779839e-14
24268.800000000003 1.1835331756386005e-14
24269.399999999994 1.1673464818956892e-14
24270.0 1.184231469600317e-14
24270.6 1.1819342103682449e-14
24271.199999999997 1.1969574831822787e-14
24271.8 1.224850934585897e-14
24272.399999999998 1.2429121334169057e-14
24273.0 1.2482659322149686e-14
24273.6 1.2540326172231706e-14
24274.2 1.2826066172482603e-14
24274.8 1.354988250744924e-14
24275.4 1.427003563667724e-14
24276.0 1.4603356653948964e-14
24276.6 1.4728166535210412e-14
24277.200000000004 1.465433427308828e-14
24277.799999999996 1.4291086099482405e-14
24278.4 1.3827768394696722e-14
24278.999999999996 1.353821145222726e-14
24279.6 1.3549696371959082e-14
24280.2 1.4266668680711905e-14
24280.8 1.5181238105949632e-14
24281.399999999998 1.5592527023708456e-14
24282.0 1.511833129829766e-14
24282.600000000002 1.4224208189615468e-14
24283.199999999997 1.3598005202039836e-14
24283.800000000003 1.3111264706921967e-14
24284.399999999994 1.2273989790978273e-14
24285.0 1.1343400643367362e-14
24285.6 1.0531656994519807e-14
24286.199999999997 1.0092440765215299e-14
24286.8 1.0240594027470127e-14
24287.399999999998 1.0605619911474053e-14
24288.0 1.0876251808561248e-14
24288.6 1.1146237631267926e-14
24289.2 1.1430321893865177e-14
24289.8 1.1700087276247332e-14
24290.4 1.2049704148633044e-14
24291.0 1.2463233892053829e-14
24291.6 1.2710898702534461e-14
24292.200000000004 1.322165851093762e-14
24292.799999999996 1.4172793077958895e-14
24293.4 1.4997153070797566e-14
24293.999999999996 1.5191913262183878e-14
24294.6 1.4758870632515433e-14
24295.2 1.4171102400196175e-14
24295.8 1.389724203703052e-14
24296.399999999998 1.3623993655169256e-14
24297.0 1.3510354232657961e-14
24297.600000000002 1.3958682842409031e-14
24298.199999999997 1.4689006931509424e-14
24298.800000000003 1.5468418485727335e-14
24299.399999999994 1.6181775869619514e-14
24300.0 1.6498332622557417e-14
24300.6 1.6080750885275204e-14
24301.199999999997 1.5465422530192897e-14
24301.8 1.532922471447209e-14
24302.399999999998 1.5563618424493377e-14
24303.0 1.5779249719458273e-14
24303.6 1.6060310921466774e-14
24304.2 1.6258608534199057e-14
24304.8 1.5803191317470652e-14
24305.4 1.4662860930251815e-14
24306.0 1.3737184997251453e-14
24306.6 1.3092455493295238e-14
24307.200000000004 1.2362364550013577e-14
24307.799999999996 1.1644699580068136e-14
24308.4 1.1196756370308067e-14
24308.999999999996 1.135153237141924e-14
24309.6 1.2041392849596348e-14
24310.2 1.2746711679060847e-14
24310.8 1.316235222858619e-14
24311.399999999998 1.3030834905173672e-14
24312.0 1.3309947507887014e-14
24312.600000000002 1.4077408486010351e-14
24313.199999999997 1.3873692827030956e-14
24313.800000000003 1.2992362880467618e-14
24314.399999999994 1.1591673411745886e-14
24315.0 1.044012047325064e-14
24315.6 1.0231431672079678e-14
24316.199999999997 1.0316679185473718e-14
24316.8 1.0394600287390483e-14
24317.399999999998 1.0415921588980532e-14
24318.0 1.0376367903200834e-14
24318.6 1.0377432411857296e-14
24319.2 1.0318554728177176e-14
24319.8 1.0028201362979059e-14
24320.4 9.937517803887777e-15
24321.0 1.010228349982063e-14
24321.6 1.0124597100508387e-14
24322.200000000004 1.0312913488748463e-14
24322.799999999996 1.0405577410870425e-14
24323.4 1.0348800580657733e-14
24323.999999999996 9.489783281870087e-15
24324.6 8.040395347911863e-15
24325.2 6.101311832641036e-15
24325.8 4.979905114375926e-15
24326.399999999998 4.824875003380576e-15
24327.0 5.158734627727635e-15
24327.600000000002 5.987091557286162e-15
24328.199999999997 7.391463819383438e-15
24328.800000000003 9.330636273113726e-15
24329.399999999994 1.1589141206750069e-14
24330.0 1.3383475685181082e-14
24330.6 1.443305051550812e-14
24331.199999999997 1.5054384545944697e-14
24331.8 1.5261045973756406e-14
24332.399999999998 1.4745375703599777e-14
24333.0 1.4062126105817752e-14
24333.6 1.4303083897663788e-14
24334.2 1.4429640149104237e-14
24334.8 1.460778748329605e-14
24335.4 1.4901245436004093e-14
24336.0 1.496014853067263e-14
24336.6 1.4672167493001535e-14
24337.200000000004 1.3867635482666904e-14
24337.799999999996 1.2568073065759625e-14
24338.4 1.1094347122369706e-14
24338.999999999996 9.534400954124944e-15
24339.6 7.758478113231043e-15
24340.2 6.145959574565521e-15
24340.8 5.100153087941699e-15
24341.399999999998 4.13396441610711e-15
24342.0 3.3395511672394966e-15
24342.600000000002 3.0033847545397094e-15
24343.199999999997 2.9078955010826207e-15
24343.800000000003 2.761869297377025e-15
24344.399999999994 2.1411807060462557e-15
24345.0 -6.521891619775601e-17
24345.6 -5.558085410188298e-16
24346.199999999997 5.802636196682578e-16
24346.8 5.9995061750869335e-16
24347.399999999998 2.33748654727285e-16
24348.0 1.5647294228549119e-16
24348.6 6.325758781823158e-16
24349.2 9.119401952647807e-16
24349.8 1.2299104741380837e-15
24350.4 1.6435216650707033e-15
24351.0 1.9103704218478856e-15
24351.6 1.8330435929529585e-15
24352.200000000004 1.83272982018556e-15
24352.799999999996 1.968628236229293e-15
24353.4 1.725404631249352e-15
24353.999999999996 1.2336314237009228e-15
24354.6 8.031672549681479e-16
24355.2 7.469456945570499e-16
24355.8 1.0144213615943188e-15
24356.399999999998 1.3087864865888696e-15
24357.0 1.4398843566389288e-15
24357.600000000002 1.4396957859290463e-15
24358.199999999997 1.682043055915714e-15
24358.800000000003 2.4843369669756834e-15
24359.399999999994 3.700139022116283e-15
24360.0 5.172577475426375e-15
24360.6 6.701971588780149e-15
24361.199999999997 8.014887056584418e-15
24361.8 9.367253083907056e-15
24362.399999999998 1.0788963157522561e-14
24363.0 1.174026628410034e-14
24363.6 1.186653200323988e-14
24364.2 1.2005888616579237e-14
24364.8 1.1823836248742343e-14
24365.4 1.1878267221207615e-14
24366.0 1.2353744083951133e-14
24366.6 1.2110149266782058e-14
24367.200000000004 1.1549592814926292e-14
24367.799999999996 1.1002343674188365e-14
24368.4 1.0674318942177586e-14
24368.999999999996 1.0209904541483446e-14
24369.6 9.773900049356689e-15
24370.2 9.641844224747955e-15
24370.8 9.480207892038732e-15
24371.399999999998 9.479096796570171e-15
24372.0 9.626417425437849e-15
24372.600000000002 9.884475753697765e-15
24373.199999999997 1.0057970971185022e-14
24373.800000000003 1.0054786550819819e-14
24374.399999999994 9.966680089470558e-15
24375.0 9.391282349829476e-15
24375.6 8.802923735545982e-15
24376.199999999997 8.772005868300898e-15
24376.8 8.913008796052361e-15
24377.399999999998 9.376551176327303e-15
24378.0 1.0073737642465213e-14
24378.6 1.0693519061509473e-14
24379.2 1.1125935522071661e-14
24379.8 1.1926658848758964e-14
24380.4 1.2971476318537748e-14
24381.0 1.3406986143423309e-14
24381.6 1.3361750772391667e-14
24382.200000000004 1.3282076312274085e-14
24382.799999999996 1.340498036940421e-14
24383.4 1.3345764931336373e-14
24383.999999999996 1.2996211586421705e-14
24384.6 1.2964806357594594e-14
24385.2 1.2734482429126626e-14
24385.8 1.2264497304496631e-14
24386.399999999998 1.2083986960140214e-14
24387.0 1.2053797011834177e-14
24387.600000000002 1.2382648448001476e-14
24388.199999999997 1.3259518554339282e-14
24388.800000000003 1.439848331268891e-14
24389.399999999994 1.5308995026592814e-14
24390.0 1.5791830911582078e-14
24390.6 1.6097219958626906e-14
24391.199999999997 1.621149084420038e-14
24391.8 1.6301291583202386e-14
24392.399999999998 1.5998129597534125e-14
24393.0 1.5117349375353556e-14
24393.6 1.4018287280357896e-14
24394.2 1.3225850265235345e-14
24394.8 1.2799799892546483e-14
24395.4 1.268907447513198e-14
24396.0 1.2776825394401631e-14
24396.6 1.2835334830507933e-14
24397.200000000004 1.2823133320902735e-14
24397.799999999996 1.3230777455889523e-14
24398.4 1.3688641750802546e-14
24398.999999999996 1.4179172930117614e-14
24399.6 1.4681899478049014e-14
24400.2 1.5199518135742564e-14
24400.8 1.53360664113453e-14
24401.399999999998 1.506163281863259e-14
24402.0 1.5070204792058802e-14
24402.600000000002 1.5367883933459486e-14
24403.199999999997 1.5251084442780222e-14
24403.800000000003 1.4659168501876497e-14
24404.399999999994 1.3919888733424784e-14
24405.0 1.2772508914502424e-14
24405.6 1.1888402605696223e-14
24406.199999999997 1.1747916262163467e-14
24406.8 1.2254939172961577e-14
24407.399999999998 1.2449903287529941e-14
24408.0 1.2706932894275417e-14
24408.6 1.3309188142849801e-14
24409.2 1.3662593158333871e-14
24409.8 1.3765606129005387e-14
24410.4 1.3993733489282888e-14
24411.0 1.3994692754095654e-14
24411.6 1.3565288554452139e-14
24412.200000000004 1.3690855471410195e-14
